0.7462219620211623,0.6508048717764663
0.813886800314203,0.6637215223113115
0.8199621502277099,0.6981632076131206
0.8073267992520783,0.6492670448830444
0.8065606197295817,0.6475810544418772
0.8115303546113684,0.6874737158233813
0.8228627830973775,0.6329204079588104
0.8174199083053035,0.6290107034365893
0.8054100276019724,0.5948845980229065
0.7968986508216016,0.6510732059044897
0.796490645560448,0.6456416675809055
0.8309268736574017,0.6448246124398161
0.8059247429172444,0.6241646247750059
0.826420247924911,0.6706031704989799
0.8251073358986833,0.6538112777360281
0.8324033917580169,0.6336754427137509
0.8207027436162928,0.663756683791719
0.7900991322827124,0.7043033802431691
0.8146685468078803,0.6862732240714403
0.8160399049313228,0.6474985872568173
0.8291196348513464,0.6899510719588986
0.8424734479717054,0.6849411609735936
0.8297118540720019,0.6534594941486733
0.8406073521771233,0.6650159312911422
0.8305765834344855,0.6742891402243423
0.801217042260885,0.6403321741854795
0.7943834015507948,0.6050593814759928
0.7958151269304777,0.6199903034141365
0.8263372760655805,0.6808760457008374
0.8236933513432105,0.6988890045469872
0.8260479713284337,0.6719884409487991
0.8388403444482195,0.7530349994039746
0.8247502365543318,0.6817054794389907
0.8034841532055148,0.6936002517721864
0.7906297020244499,0.6915356016932284
0.8113973612189074,0.6889890870962647
0.8036132809775994,0.656832209829435
0.805048235349414,0.6912681648883461
0.8095858775255524,0.6790915731394179
0.8221225798905802,0.6988582259449723
0.8512594757302624,0.6858309878928989
0.7734730424746667,0.6764293137998023
0.7677110685963121,0.6668136307454973
0.7551495245710412,0.6145066990060537
0.8027431490498749,0.6377067054828962
0.7673177059116136,0.6558920037946852
0.7625890715510198,0.6038757077397336
0.7768002654140869,0.6351077074080019
0.7726530951527176,0.6765719982115819
0.7736007398705217,0.6523864155170704
0.7308741026943364,0.6704951199337754
0.7726974942260914,0.6771060454017073
0.7556286046835153,0.6313900792797404
0.7752971004416246,0.6339902828904591
0.7347674337087426,0.7065882359018156
0.7340974244262738,0.6557565158964789
0.7298879382619567,0.6639813634587868
0.7152534558781072,0.7108429890226621
0.7259130638478214,0.6859162553113025
0.7073902151917659,0.6467420856404748
0.7765497287198715,0.6547578619338892
0.773587022968308,0.6893539659880266
0.8191313324017332,0.6605337326023103
0.8223554168833693,0.6812081233110195
0.8122527292096914,0.6007377327320802
0.8112921307731604,0.6350250089935465
0.8147641343457221,0.6101572031989559
0.7650140058787112,0.6711925467022561
0.7669512795589388,0.689404774468904
0.7746545732431556,0.6932441143281349
0.7771100661087617,0.7022410862231483
0.7806393688287734,0.6877676085591558
0.7790552719547426,0.6737282383084073
0.7307372118169851,0.699291701940274
0.731361955726803,0.6960541182401818
0.748245839885188,0.6649537339835269
0.7503524522021305,0.6671873808411816
0.771982673326948,0.6690422468931947
0.7616992430068619,0.6382727493912524
0.7766617721463382,0.6288789991485477
0.8031489556669149,0.6764854870905377
0.7912903414862665,0.6286961306450282
0.7672027518321398,0.7410033868549861
0.7930455817624876,0.6416868749389176
0.7620422318685856,0.6833574058202206
0.7629272921584362,0.6961141955300787
0.7512080613282657,0.6729691668978162
0.7628221374060832,0.7157829856544228
0.779553341634132,0.6738765017314877
0.7988938562078005,0.6391705412544095
0.7763344521569326,0.6684978478954184
0.7814173026551846,0.6977017407643904
0.7660448637233964,0.7192364770077402
0.7756097125204744,0.6419067350671274
0.7945838963888785,0.7194441209922409
0.7982888975929598,0.7231508106393187
0.7717335310784652,0.6842253320567211
0.7827956251431752,0.6622510572012739
0.788359814210059,0.6934279653680135
0.7947206283866185,0.7038489385325276
0.7454272891849645,0.7400532276753087
0.7568045500832721,0.7414374196780061
0.773704081257366,0.6768234217504174
0.7763016379705638,0.7063275755025002
0.763763766984061,0.7086525178794452
0.7924679078847826,0.6835914093220778
0.779888558456394,0.6425109082864697
0.7745503061276674,0.6964045181488832
0.78861736334605,0.6752651766557254
0.794290469365974,0.6936471953761143
0.769499306180774,0.6931103399228888
0.776194882461982,0.7377582767171939
0.7698836324701339,0.722562213017685
0.76852367784925,0.7085360542620471
0.7937496778739497,0.688828287426623
0.7715432781231767,0.7176788905046859
0.7940319802082805,0.7063526140686736
0.8145268287265246,0.7075640600236361
0.7665803918272736,0.7533331457510225
0.8131459101531392,0.7184851836437474
0.7884559724448508,0.6982484697319782
0.7819430861392882,0.7537237375776971
0.765746171979129,0.7716139091113641
0.8003675086332217,0.702378638683871
0.7834954407047132,0.6561081411906005
0.7821814092884716,0.6209985529342008
0.7818667570803832,0.6573177525532781
0.7882447394928858,0.6500884811953884
0.776979114236201,0.6995522361441555
0.7849520128929617,0.6551902380511427
0.792910897439932,0.7548485055977481
0.7707355569454353,0.6865726989976401
0.7728475814352704,0.6936353142995335
0.7910315036096909,0.725540450052129
0.7999010179914017,0.7332026215887841
0.7864195982972233,0.7091546647488332
0.7781034365526716,0.7334341163271989
0.7603163329737719,0.7019566208442628
0.7706703554394821,0.6225033300488021
0.735428208775947,0.7167939761708779
0.7801943884359015,0.6948608800250808
0.7724470265744001,0.712549823910708
0.7603464001757232,0.7391502871462796
0.7749517255244744,0.6917059659962295
0.779421630492062,0.7138452375308113
0.774806747033548,0.6945343330973153
0.7887170662692313,0.6920449735446039
0.782753016074478,0.7182235781296327
0.7833743542064113,0.7170414918865555
0.7962899407469324,0.716692833335038
0.7824786542266368,0.6633480756596394
0.7817108397024638,0.6855962103763366
0.772930084518165,0.6887747884441433
0.7624649545147625,0.6707039332116338
0.7616787647203128,0.6666631355325338
0.7645718932146501,0.6901128381292866
0.7765153145634258,0.6962380545322859
0.7893363017572728,0.6846430372170007
0.794398659310593,0.71717070348373
0.8008401718980502,0.7257922680555213
0.7762347049558832,0.6996575128310958
0.7783793828000214,0.6890455227792454
0.7725379815416928,0.7108807759599757
0.7822219210056061,0.7107268213428821
0.7765222211521079,0.6925736725530793
0.7747276921144076,0.6583305816179424
0.8160410630543998,0.6838458928771499
0.8240196422019332,0.6260088980767425
0.8279183158250369,0.715400762847133
0.8189454939299348,0.7208382692722051
0.8136693795906315,0.6731675374201918
0.8067071751525068,0.6556222294781965
0.8026913093857317,0.7348214957336276
0.8068024228641231,0.7228468273273981
0.8060135555891601,0.6782518495388107
0.7992872710158079,0.6530704564612
0.8171914764652719,0.7119948856980234
0.8188321070133269,0.6816415074273044
0.8168270660495406,0.7257138366146445
0.8271600250148166,0.6966325034319358
0.8325202979866628,0.6490810255899317
0.8306185581485144,0.6724896041143659
0.7989328851340451,0.692462513671462
0.8171044474550451,0.6857622589933632
0.8096559347552286,0.6937730250704102
0.8183937922316575,0.6799696740629533
0.8221345904149577,0.7187020289759918
0.815051335578925,0.710917043534721
0.8246199174120721,0.7699313841637749
0.8095157651533789,0.7356668731619067
0.7973650758071356,0.7110813818776913
0.8050454876979669,0.6670575778251824
0.8078421320992684,0.6768598480495445
0.7999105470015293,0.721472825685596
0.8150248018772548,0.7347397353877647
0.8179149619389704,0.6978277041179541
0.8151877391457387,0.7129496098759085
0.8107667882894619,0.7001497691540024
0.8268586844932098,0.6832484982195303
0.8124994369546826,0.7003751173199955
0.8112487504109711,0.6973721525880384
0.825732696844103,0.7031864170489324
0.8194922098535709,0.7014866634683442
0.8203731460392395,0.6895929099976327
0.8201693740425073,0.6763411906608179
0.8158969292405376,0.744608951570223
0.8313175555837422,0.704087542517789
0.8154790970143658,0.7085282996524289
0.815547664279351,0.70842773704839
0.7962344867859086,0.7243451355586182
0.795772117164379,0.7503985606861012
0.8068376212159775,0.7285415829588795
0.8120459838472494,0.7470459735066659
0.7968089206542094,0.6608514076477459
0.7838335978973058,0.6666780634077824
0.8229525806044524,0.7161502623234275
0.8328178342398865,0.7404279098327999
0.8365392362724748,0.7483793418255196
0.8508178663815965,0.724424176324077
0.8332558974437246,0.6956063129516663
0.833308321427896,0.721658280390127
0.8430221191043541,0.7727155720530628
0.8217360480405773,0.7398156586936555
0.8350697378214845,0.7222330473554138
0.8326439884271812,0.7395219439116062
0.8274514496674559,0.7049783717446138
0.863112255959534,0.7358933311530308
0.8455466774288058,0.7364456009206245
0.8781540249061156,0.6967842915612685
0.8766786481852972,0.7342758489618468
0.88159690060684,0.7751239662354157
0.8850572420851155,0.7152068574712904
0.8360443906675944,0.7216180119568645
0.8659855433670007,0.6753538362408036
0.8757379937557919,0.7001647330731626
0.8783542920146816,0.7573011819883559
0.868613436960153,0.7659235678308096
0.8535940198773329,0.736503586572973
0.8717611602298565,0.722235724680697
0.8482395611221684,0.71866507946338
0.8522897403360064,0.7358458645805928
0.8607852220017689,0.7554495184807306
0.844930342797457,0.7782091264836302
0.8505422791244582,0.7314604863504763
0.8503572153302019,0.7376498401624678
0.8351278027268745,0.7155418367118576
0.8201204686878144,0.6765194609243889
0.8552097540811887,0.7001455969009595
0.8613549194146763,0.7491716630001162
0.8494993896768832,0.7239609313234256
0.8519329579529319,0.7278588819780327
0.8597800929069906,0.719002887616811
0.8523512563472224,0.7302384962826203
0.843170536526488,0.728636813360956
0.845105017371887,0.7229490619805843
0.8408277847776519,0.7255358545707236
0.8549310184371945,0.6941606083608016
0.8330871432499156,0.7704030510001316
0.8376308138689731,0.7161274199722157
0.8808787521566228,0.7570138827008168
0.8718877054142753,0.762096997422361
0.8754099766256993,0.6983536442150293
0.8574614023002612,0.7335666910153011
0.8693072103775461,0.7492010858737522
0.8621670855441282,0.7748551527253809
0.8522654225506707,0.7665558707492153
0.866190063883082,0.7576600295415552
0.8590454291096101,0.746913213750692
0.8579011793884267,0.7794798772578371
0.867662303332726,0.7208318309271935
0.8680843516433876,0.743806490052507
0.8572558842808915,0.7367610639870392
0.8720490955977631,0.7623494799968983
0.8835563494923777,0.7500160943073274
0.8585801512270291,0.7311969948240031
0.8713148633023666,0.7394061745603002
0.8711177767253158,0.749486339667087
0.8338491969049944,0.7691323574145938
0.8568491010269721,0.7508519903402142
0.8621957447541642,0.7412816410479935
0.8794856026136134,0.7676973879912893
0.885634450296441,0.739302211060267
0.8895552661639711,0.7658816220787956
0.8855122264011501,0.7847511194655123
0.8863147503472801,0.7757735816003039
0.8834920391665999,0.7726220617378329
0.8658664237813923,0.7815834781206693
0.8670997958867124,0.7418778324969457
0.8784186309522652,0.7078556884831432
0.8822323256160376,0.7289567974652171
0.8946014427978923,0.7353875595703427
0.8811969862788458,0.7599209335866451
0.8860338676539785,0.7601901855123704
0.8830572369241098,0.7160690568223211
0.8821983557077333,0.7640552056509577
0.8961773101895927,0.7167182642286123
0.8770884262485341,0.7339543432901077
0.881446272858945,0.6978543849568055
0.8738995820887498,0.7409273563858553
0.8710286434611533,0.7035603957124983
0.8825573098668957,0.7102380343774379
0.8669010218732711,0.7153244739998146
0.866158227877742,0.7192250063164256
0.8928181243980091,0.7556403793280143
0.8788091003103786,0.7012141595868538
0.8787692996389926,0.7456515958650001
0.8530970836019245,0.7310128515171175
0.8788394104348766,0.7459648815342004
0.8675455038345776,0.7558834774226213
0.8634833541887357,0.7545659398130731
0.8728032975583101,0.762828841765654
0.866945475648756,0.7416219851390136
0.8693329655354686,0.7420955757222314
0.8693243783049907,0.7055982733622499
0.8593734949384277,0.7188955017527426
0.8704134679502459,0.7792492555497741
0.8595139456332203,0.7239251989998587
0.8325463818704688,0.7473757839237989
0.8162916374399194,0.7562031238057457
0.8187685053115393,0.7731463240534604
0.8184019003962364,0.7450143822123523
0.8089713167104255,0.7487963268814186
0.8169696186740389,0.7324797141429169
0.8542644676857047,0.6640952868195595
0.8492521311788697,0.7464841485589084
0.8222428788467595,0.75226517770633
0.8638737619117209,0.7477484177532783
0.8666550887702902,0.7290186025466319
0.8612523861079996,0.7703345494635814
0.8564168121850817,0.7497590410340693
0.8273457988936559,0.734771705470812
0.8325403115472114,0.727028144352547
0.8264278743098473,0.7459086069789325
0.8298769086745533,0.7109648435221883
0.8379399811214359,0.6605231473106632
0.8382825114104582,0.6826603798859421
0.8485049882784338,0.692407457109762
0.8301795516864048,0.7397769755633741
0.8753261401079379,0.7869314181302258
0.8743758936502647,0.7264845799718089
0.8671624601449917,0.7441091859810058
0.8601187130575566,0.7426001323458027
0.85975608199143,0.7322304808045912
0.8548487255029127,0.7261573735292548
0.8879440551871447,0.7300463141072513
0.8547110408136539,0.6795966471328556
0.8741172224716124,0.7200729357118402
0.8808108376360244,0.7281915793413676
0.8649162042866578,0.7161045810101636
0.8673849629125674,0.7177344985344654
0.8693854975898109,0.7694638737884999
0.8815751288405429,0.7582696170947782
0.8866044637640067,0.7596186291029885
0.8889057404845533,0.7634536917427469
0.8817763980409967,0.7324592411053926
0.8556004134178423,0.7013298228917737
0.8813673991686981,0.7516651645976863
0.8836305233006672,0.7183890102153466
0.8801735919598099,0.7588086563992249
0.8852207050043441,0.7507591106758351
0.8822324933103745,0.7394575327449977
0.8658697152445648,0.7051256472667238
0.8594281006539518,0.7001205971866113
0.8586404148693001,0.7249582963511572
0.8668906798054967,0.7335642340664381
0.8776627469478901,0.7489727418809533
0.876508226826264,0.7630355158719037
0.8693460232717699,0.7847073650910186
0.8668314410015723,0.7407032424923556
0.8572962061960447,0.7515567915063428
0.8584845494457667,0.7458155394928869
0.8654097112907974,0.7267958313400672
0.8637247070654666,0.7699226629315385
0.8795973499749734,0.760993602297099
0.8714628062352013,0.7764038812111691
0.8873009072162168,0.7826534855923766
0.8770080370464624,0.7591102492511912
0.8927185151864777,0.7433009061771848
0.8950044857923074,0.7093052554794315
0.8900294327022052,0.7459254484846125
0.8932401687832883,0.7789058337828387
0.8949751536223159,0.7779150240206703
0.8911880593471666,0.7579678503661365
0.8745576821743393,0.75525191336174
0.9016907315850261,0.7341994990935061
0.898669499224019,0.7633327948237709
0.9060299547031951,0.7535035299716372
0.9116977446011855,0.7523335262555659
0.9048464390259898,0.7486713279689937
0.9112700654603996,0.7275356730838005
0.9030384089708605,0.7786310117334874
0.9071774445148679,0.7164224200416693
0.907894129418487,0.7240024291769438
0.8922227660890992,0.7239909326121892
0.8972364362481726,0.7150824011245175
0.9085075693996495,0.7567847808095232
0.9013778485596413,0.7491834834567568
0.9143214707324628,0.7487620677014881
0.8981838654839457,0.7694712396058183
0.8975923523817333,0.7544100607238682
0.8830535622530268,0.737977601683098
0.8911476434588474,0.7401316095069821
0.9003391247158335,0.7717597977673475
0.896309638419064,0.7246282160601893
0.8862672730332604,0.7538534343112898
0.9010855516434247,0.7420278455543372
0.912043716199492,0.7665013140358837
0.888656193070086,0.7567208933643441
0.8853637532169961,0.7604578906576723
0.9029731818569934,0.7098501252401658
0.9005034221079207,0.7510238250498655
0.8992868725946345,0.7605808490082601
0.8841027513237225,0.770729830161267
0.8835603159805794,0.7815155879500618
0.8765654600775058,0.7657622993051666
0.8785781759760432,0.7642533571000182
0.8815075520970409,0.7626291001466959
0.8850326170635283,0.7405372813445652
0.8782687276359156,0.7502312042389181
0.8709040041879486,0.7752923801762264
0.8820369173423331,0.7593464097275148
0.8873505483480643,0.7486741795624007
0.8810947577108443,0.7443813354270304
0.8594166586262251,0.728413803179442
0.8627499756805217,0.7630890753327045
0.8598210209415451,0.7539918384543721
0.8601079501439417,0.7824674481927669
0.8674635624696585,0.7699316210726527
0.8686999827119382,0.7288234914456397
0.8728880361497193,0.7625180553569728
0.8613235530104216,0.7946945374244612
0.8604644471907414,0.7084582414702807
0.8663616810295994,0.7853231432415443
0.8679539221119822,0.7917368471805958
0.8759007229957672,0.7817835925544989
0.8721053834059365,0.7417182821907597
0.8734873214812781,0.755750941026926
0.8698403844797524,0.7254155439082999
0.8733878243437502,0.7731238934698066
0.8710430022644886,0.7547076582755782
0.8779760075610085,0.7220072869976248
0.8753410887554747,0.7590854128227276
0.8767087950908529,0.8018645505083424
